8.7892 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000001DC70ABF978>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000001DC70A65C88>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
531.7137 	EXP 	stim_text: autoDraw = False
531.7137 	EXP 	stim_cross: autoDraw = False
531.7137 	EXP 	stim_text: text = 6
531.7137 	EXP 	stim_text: autoDraw = True
532.1970 	EXP 	stim_cross: autoDraw = True
532.2136 	EXP 	stim_text: autoDraw = False
532.3350 	DATA 	Keypress: left
535.1970 	EXP 	stim_cross: autoDraw = False
535.1991 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 3), ('match', 0), ('corr_key', 'left')])
535.2137 	EXP 	stim_text: autoDraw = False
535.2137 	EXP 	stim_cross: autoDraw = False
535.2137 	EXP 	stim_text: text = 3
535.2137 	EXP 	stim_text: autoDraw = True
535.6970 	EXP 	stim_cross: autoDraw = True
535.7137 	EXP 	stim_text: autoDraw = False
535.7350 	DATA 	Keypress: left
538.6971 	EXP 	stim_cross: autoDraw = False
538.6988 	EXP 	New trial (rep=0, index=7): OrderedDict([('task_order', 'ZB-match_1-16571317861927297.csv')])
538.7471 	EXP 	stim_text: autoDraw = False
538.7471 	EXP 	stim_cross: autoDraw = False
538.7471 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: 1\nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
538.7471 	EXP 	exp_zero_back_text: autoDraw = True
538.7471 	EXP 	exp_one_back_text: autoDraw = True
538.7471 	EXP 	exp_two_back_text: autoDraw = True
540.6502 	DATA 	Keypress: space
540.7471 	EXP 	exp_zero_back_text: autoDraw = False
540.7471 	EXP 	exp_one_back_text: autoDraw = False
540.7471 	EXP 	exp_two_back_text: autoDraw = False
540.7471 	EXP 	pause_cross: autoDraw = True
542.7360 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\ZB-match_1-16571317861927297.csv as conditions, 20 conditions, 4 params
542.7363 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
542.7365 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
542.7472 	EXP 	pause_cross: autoDraw = False
542.7472 	EXP 	pause_cross: autoDraw = False
542.7472 	EXP 	stim_text: text = 1
542.7472 	EXP 	stim_text: autoDraw = True
543.1515 	DATA 	Keypress: right
543.2304 	EXP 	stim_cross: autoDraw = True
543.2471 	EXP 	stim_text: autoDraw = False
546.2305 	EXP 	stim_cross: autoDraw = False
546.2330 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 4), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
546.2471 	EXP 	stim_text: autoDraw = False
546.2471 	EXP 	stim_cross: autoDraw = False
546.2471 	EXP 	stim_text: text = 4
546.2471 	EXP 	stim_text: autoDraw = True
546.7013 	DATA 	Keypress: left
546.7305 	EXP 	stim_cross: autoDraw = True
546.7472 	EXP 	stim_text: autoDraw = False
549.7306 	EXP 	stim_cross: autoDraw = False
549.7323 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 0), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
549.7472 	EXP 	stim_text: autoDraw = False
549.7472 	EXP 	stim_cross: autoDraw = False
549.7472 	EXP 	stim_text: text = 0
549.7472 	EXP 	stim_text: autoDraw = True
550.2306 	EXP 	stim_cross: autoDraw = True
550.2354 	DATA 	Keypress: left
550.2472 	EXP 	stim_text: autoDraw = False
553.2306 	EXP 	stim_cross: autoDraw = False
553.2333 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
553.2473 	EXP 	stim_text: autoDraw = False
553.2473 	EXP 	stim_cross: autoDraw = False
553.2473 	EXP 	stim_text: text = 1
553.2473 	EXP 	stim_text: autoDraw = True
553.6853 	DATA 	Keypress: right
553.7306 	EXP 	stim_cross: autoDraw = True
553.7473 	EXP 	stim_text: autoDraw = False
556.7307 	EXP 	stim_cross: autoDraw = False
556.7329 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 7), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
556.7473 	EXP 	stim_text: autoDraw = False
556.7473 	EXP 	stim_cross: autoDraw = False
556.7473 	EXP 	stim_text: text = 7
556.7473 	EXP 	stim_text: autoDraw = True
557.1181 	DATA 	Keypress: left
557.2307 	EXP 	stim_cross: autoDraw = True
557.2474 	EXP 	stim_text: autoDraw = False
560.2307 	EXP 	stim_cross: autoDraw = False
560.2325 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
560.2474 	EXP 	stim_text: autoDraw = False
560.2474 	EXP 	stim_cross: autoDraw = False
560.2474 	EXP 	stim_text: text = 1
560.2474 	EXP 	stim_text: autoDraw = True
560.5849 	DATA 	Keypress: right
560.7307 	EXP 	stim_cross: autoDraw = True
560.7474 	EXP 	stim_text: autoDraw = False
563.7308 	EXP 	stim_cross: autoDraw = False
563.7332 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
563.7475 	EXP 	stim_text: autoDraw = False
563.7475 	EXP 	stim_cross: autoDraw = False
563.7475 	EXP 	stim_text: text = 1
563.7475 	EXP 	stim_text: autoDraw = True
564.1015 	DATA 	Keypress: right
564.2308 	EXP 	stim_cross: autoDraw = True
564.2474 	EXP 	stim_text: autoDraw = False
567.2308 	EXP 	stim_cross: autoDraw = False
567.2328 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 3), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
567.2475 	EXP 	stim_text: autoDraw = False
567.2475 	EXP 	stim_cross: autoDraw = False
567.2475 	EXP 	stim_text: text = 3
567.2475 	EXP 	stim_text: autoDraw = True
567.6350 	DATA 	Keypress: left
567.7308 	EXP 	stim_cross: autoDraw = True
567.7475 	EXP 	stim_text: autoDraw = False
570.7309 	EXP 	stim_cross: autoDraw = False
570.7335 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 4), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
570.7475 	EXP 	stim_text: autoDraw = False
570.7475 	EXP 	stim_cross: autoDraw = False
570.7475 	EXP 	stim_text: text = 4
570.7475 	EXP 	stim_text: autoDraw = True
571.2025 	DATA 	Keypress: left
571.2309 	EXP 	stim_cross: autoDraw = True
571.2476 	EXP 	stim_text: autoDraw = False
574.2309 	EXP 	stim_cross: autoDraw = False
574.2331 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
574.2476 	EXP 	stim_text: autoDraw = False
574.2476 	EXP 	stim_cross: autoDraw = False
574.2476 	EXP 	stim_text: text = 1
574.2476 	EXP 	stim_text: autoDraw = True
574.6523 	DATA 	Keypress: right
574.7309 	EXP 	stim_cross: autoDraw = True
574.7476 	EXP 	stim_text: autoDraw = False
577.7310 	EXP 	stim_cross: autoDraw = False
577.7329 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
577.7477 	EXP 	stim_text: autoDraw = False
577.7477 	EXP 	stim_cross: autoDraw = False
577.7477 	EXP 	stim_text: text = 1
577.7477 	EXP 	stim_text: autoDraw = True
578.2194 	DATA 	Keypress: right
578.2310 	EXP 	stim_cross: autoDraw = True
578.2477 	EXP 	stim_text: autoDraw = False
581.2310 	EXP 	stim_cross: autoDraw = False
581.2337 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
581.2477 	EXP 	stim_text: autoDraw = False
581.2477 	EXP 	stim_cross: autoDraw = False
581.2477 	EXP 	stim_text: text = 1
581.2477 	EXP 	stim_text: autoDraw = True
581.7017 	DATA 	Keypress: right
581.7311 	EXP 	stim_cross: autoDraw = True
581.7477 	EXP 	stim_text: autoDraw = False
584.7311 	EXP 	stim_cross: autoDraw = False
584.7334 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 9), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
584.7477 	EXP 	stim_text: autoDraw = False
584.7477 	EXP 	stim_cross: autoDraw = False
584.7477 	EXP 	stim_text: text = 9
584.7477 	EXP 	stim_text: autoDraw = True
585.1525 	DATA 	Keypress: left
585.2311 	EXP 	stim_cross: autoDraw = True
585.2478 	EXP 	stim_text: autoDraw = False
588.2311 	EXP 	stim_cross: autoDraw = False
588.2330 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 4), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
588.2478 	EXP 	stim_text: autoDraw = False
588.2478 	EXP 	stim_cross: autoDraw = False
588.2478 	EXP 	stim_text: text = 4
588.2478 	EXP 	stim_text: autoDraw = True
588.7020 	DATA 	Keypress: left
588.7312 	EXP 	stim_cross: autoDraw = True
588.7478 	EXP 	stim_text: autoDraw = False
591.7312 	EXP 	stim_cross: autoDraw = False
591.7338 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 9), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
591.7479 	EXP 	stim_text: autoDraw = False
591.7479 	EXP 	stim_cross: autoDraw = False
591.7479 	EXP 	stim_text: text = 9
591.7479 	EXP 	stim_text: autoDraw = True
592.1359 	DATA 	Keypress: left
592.2312 	EXP 	stim_cross: autoDraw = True
592.2479 	EXP 	stim_text: autoDraw = False
595.2312 	EXP 	stim_cross: autoDraw = False
595.2334 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 7), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
595.2479 	EXP 	stim_text: autoDraw = False
595.2479 	EXP 	stim_cross: autoDraw = False
595.2479 	EXP 	stim_text: text = 7
595.2479 	EXP 	stim_text: autoDraw = True
595.6359 	DATA 	Keypress: left
595.7313 	EXP 	stim_cross: autoDraw = True
595.7479 	EXP 	stim_text: autoDraw = False
598.7313 	EXP 	stim_cross: autoDraw = False
598.7335 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 9), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
598.7480 	EXP 	stim_text: autoDraw = False
598.7480 	EXP 	stim_cross: autoDraw = False
598.7480 	EXP 	stim_text: text = 9
598.7480 	EXP 	stim_text: autoDraw = True
599.1696 	DATA 	Keypress: left
599.2313 	EXP 	stim_cross: autoDraw = True
599.2480 	EXP 	stim_text: autoDraw = False
602.2314 	EXP 	stim_cross: autoDraw = False
602.2331 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
602.2480 	EXP 	stim_text: autoDraw = False
602.2480 	EXP 	stim_cross: autoDraw = False
602.2480 	EXP 	stim_text: text = 1
602.2480 	EXP 	stim_text: autoDraw = True
602.6692 	DATA 	Keypress: right
602.7314 	EXP 	stim_cross: autoDraw = True
602.7480 	EXP 	stim_text: autoDraw = False
605.7314 	EXP 	stim_cross: autoDraw = False
605.7338 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 3), ('match_num', 1), ('match', 0), ('corr_key', 'left')])
605.7481 	EXP 	stim_text: autoDraw = False
605.7481 	EXP 	stim_cross: autoDraw = False
605.7481 	EXP 	stim_text: text = 3
605.7481 	EXP 	stim_text: autoDraw = True
606.1858 	DATA 	Keypress: left
606.2314 	EXP 	stim_cross: autoDraw = True
606.2481 	EXP 	stim_text: autoDraw = False
609.2315 	EXP 	stim_cross: autoDraw = False
609.2334 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 1), ('match_num', 1), ('match', 1), ('corr_key', 'right')])
609.2482 	EXP 	stim_text: autoDraw = False
609.2482 	EXP 	stim_cross: autoDraw = False
609.2482 	EXP 	stim_text: text = 1
609.2482 	EXP 	stim_text: autoDraw = True
609.6695 	DATA 	Keypress: right
609.7315 	EXP 	stim_cross: autoDraw = True
609.7482 	EXP 	stim_text: autoDraw = False
612.7315 	EXP 	stim_cross: autoDraw = False
612.7341 	EXP 	New trial (rep=0, index=8): OrderedDict([('task_order', 'ZB-match_4-16571317865062299.csv')])
612.7815 	EXP 	stim_text: autoDraw = False
612.7815 	EXP 	stim_cross: autoDraw = False
612.7815 	EXP 	exp_zero_back_text: text = 'This is a 0-back trial. \n\nPress RIGHT if the number is: 4\nOtherwise, press LEFT. \n\nPress SPACE when you are ready to begin.'
612.7815 	EXP 	exp_zero_back_text: autoDraw = True
612.7815 	EXP 	exp_one_back_text: autoDraw = True
612.7815 	EXP 	exp_two_back_text: autoDraw = True
615.2715 	DATA 	Keypress: space
615.2816 	EXP 	exp_zero_back_text: autoDraw = False
615.2816 	EXP 	exp_one_back_text: autoDraw = False
615.2816 	EXP 	exp_two_back_text: autoDraw = False
615.2816 	EXP 	pause_cross: autoDraw = True
617.2698 	EXP 	Imported C:\Users\Sim\Desktop\KernelFlow_PsychoPy\participants\participant_03\n_back\n_back_conditions\ZB-match_4-16571317865062299.csv as conditions, 20 conditions, 4 params
617.2701 	EXP 	Created sequence: sequential, trialTypes=20, nReps=1, seed=None
617.2703 	EXP 	New trial (rep=0, index=0): OrderedDict([('num_stim', 5), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
617.2816 	EXP 	pause_cross: autoDraw = False
617.2816 	EXP 	pause_cross: autoDraw = False
617.2816 	EXP 	stim_text: text = 5
617.2816 	EXP 	stim_text: autoDraw = True
617.7649 	EXP 	stim_cross: autoDraw = True
617.7689 	DATA 	Keypress: left
617.7816 	EXP 	stim_text: autoDraw = False
620.7650 	EXP 	stim_cross: autoDraw = False
620.7678 	EXP 	New trial (rep=0, index=1): OrderedDict([('num_stim', 8), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
620.7816 	EXP 	stim_text: autoDraw = False
620.7816 	EXP 	stim_cross: autoDraw = False
620.7816 	EXP 	stim_text: text = 8
620.7816 	EXP 	stim_text: autoDraw = True
621.1858 	DATA 	Keypress: left
621.2650 	EXP 	stim_cross: autoDraw = True
621.2817 	EXP 	stim_text: autoDraw = False
624.2650 	EXP 	stim_cross: autoDraw = False
624.2672 	EXP 	New trial (rep=0, index=2): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
624.2817 	EXP 	stim_text: autoDraw = False
624.2817 	EXP 	stim_cross: autoDraw = False
624.2817 	EXP 	stim_text: text = 4
624.2817 	EXP 	stim_text: autoDraw = True
624.7650 	EXP 	stim_cross: autoDraw = True
624.7691 	DATA 	Keypress: right
624.7817 	EXP 	stim_text: autoDraw = False
627.7651 	EXP 	stim_cross: autoDraw = False
627.7669 	EXP 	New trial (rep=0, index=3): OrderedDict([('num_stim', 2), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
627.7818 	EXP 	stim_text: autoDraw = False
627.7818 	EXP 	stim_cross: autoDraw = False
627.7818 	EXP 	stim_text: text = 2
627.7818 	EXP 	stim_text: autoDraw = True
628.2535 	DATA 	Keypress: left
628.2651 	EXP 	stim_cross: autoDraw = True
628.2818 	EXP 	stim_text: autoDraw = False
631.2652 	EXP 	stim_cross: autoDraw = False
631.2676 	EXP 	New trial (rep=0, index=4): OrderedDict([('num_stim', 3), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
631.2818 	EXP 	stim_text: autoDraw = False
631.2818 	EXP 	stim_cross: autoDraw = False
631.2818 	EXP 	stim_text: text = 3
631.2818 	EXP 	stim_text: autoDraw = True
631.6858 	DATA 	Keypress: left
631.7652 	EXP 	stim_cross: autoDraw = True
631.7818 	EXP 	stim_text: autoDraw = False
634.7652 	EXP 	stim_cross: autoDraw = False
634.7673 	EXP 	New trial (rep=0, index=5): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
634.7819 	EXP 	stim_text: autoDraw = False
634.7819 	EXP 	stim_cross: autoDraw = False
634.7819 	EXP 	stim_text: text = 4
634.7819 	EXP 	stim_text: autoDraw = True
635.1695 	DATA 	Keypress: right
635.2652 	EXP 	stim_cross: autoDraw = True
635.2819 	EXP 	stim_text: autoDraw = False
638.2653 	EXP 	stim_cross: autoDraw = False
638.2679 	EXP 	New trial (rep=0, index=6): OrderedDict([('num_stim', 8), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
638.2819 	EXP 	stim_text: autoDraw = False
638.2819 	EXP 	stim_cross: autoDraw = False
638.2819 	EXP 	stim_text: text = 8
638.2819 	EXP 	stim_text: autoDraw = True
638.6532 	DATA 	Keypress: left
638.7653 	EXP 	stim_cross: autoDraw = True
638.7819 	EXP 	stim_text: autoDraw = False
641.7653 	EXP 	stim_cross: autoDraw = False
641.7675 	EXP 	New trial (rep=0, index=7): OrderedDict([('num_stim', 3), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
641.7820 	EXP 	stim_text: autoDraw = False
641.7820 	EXP 	stim_cross: autoDraw = False
641.7820 	EXP 	stim_text: text = 3
641.7820 	EXP 	stim_text: autoDraw = True
642.1368 	DATA 	Keypress: left
642.2653 	EXP 	stim_cross: autoDraw = True
642.2820 	EXP 	stim_text: autoDraw = False
645.2654 	EXP 	stim_cross: autoDraw = False
645.2672 	EXP 	New trial (rep=0, index=8): OrderedDict([('num_stim', 6), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
645.2820 	EXP 	stim_text: autoDraw = False
645.2820 	EXP 	stim_cross: autoDraw = False
645.2820 	EXP 	stim_text: text = 6
645.2820 	EXP 	stim_text: autoDraw = True
645.6365 	DATA 	Keypress: left
645.7654 	EXP 	stim_cross: autoDraw = True
645.7820 	EXP 	stim_text: autoDraw = False
648.7654 	EXP 	stim_cross: autoDraw = False
648.7678 	EXP 	New trial (rep=0, index=9): OrderedDict([('num_stim', 1), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
648.7821 	EXP 	stim_text: autoDraw = False
648.7821 	EXP 	stim_cross: autoDraw = False
648.7821 	EXP 	stim_text: text = 1
648.7821 	EXP 	stim_text: autoDraw = True
649.2029 	DATA 	Keypress: left
649.2655 	EXP 	stim_cross: autoDraw = True
649.2821 	EXP 	stim_text: autoDraw = False
652.2655 	EXP 	stim_cross: autoDraw = False
652.2675 	EXP 	New trial (rep=0, index=10): OrderedDict([('num_stim', 8), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
652.2821 	EXP 	stim_text: autoDraw = False
652.2821 	EXP 	stim_cross: autoDraw = False
652.2821 	EXP 	stim_text: text = 8
652.2821 	EXP 	stim_text: autoDraw = True
652.6537 	DATA 	Keypress: left
652.7655 	EXP 	stim_cross: autoDraw = True
652.7822 	EXP 	stim_text: autoDraw = False
655.7655 	EXP 	stim_cross: autoDraw = False
655.7681 	EXP 	New trial (rep=0, index=11): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
655.7822 	EXP 	stim_text: autoDraw = False
655.7822 	EXP 	stim_cross: autoDraw = False
655.7822 	EXP 	stim_text: text = 4
655.7822 	EXP 	stim_text: autoDraw = True
656.2202 	DATA 	Keypress: right
656.2655 	EXP 	stim_cross: autoDraw = True
656.2822 	EXP 	stim_text: autoDraw = False
659.2656 	EXP 	stim_cross: autoDraw = False
659.2675 	EXP 	New trial (rep=0, index=12): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
659.2823 	EXP 	stim_text: autoDraw = False
659.2823 	EXP 	stim_cross: autoDraw = False
659.2823 	EXP 	stim_text: text = 4
659.2823 	EXP 	stim_text: autoDraw = True
659.7036 	DATA 	Keypress: right
659.7656 	EXP 	stim_cross: autoDraw = True
659.7823 	EXP 	stim_text: autoDraw = False
662.7656 	EXP 	stim_cross: autoDraw = False
662.7680 	EXP 	New trial (rep=0, index=13): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
662.7823 	EXP 	stim_text: autoDraw = False
662.7823 	EXP 	stim_cross: autoDraw = False
662.7823 	EXP 	stim_text: text = 4
662.7823 	EXP 	stim_text: autoDraw = True
663.1533 	DATA 	Keypress: right
663.2656 	EXP 	stim_cross: autoDraw = True
663.2823 	EXP 	stim_text: autoDraw = False
666.2657 	EXP 	stim_cross: autoDraw = False
666.2677 	EXP 	New trial (rep=0, index=14): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
666.2824 	EXP 	stim_text: autoDraw = False
666.2824 	EXP 	stim_cross: autoDraw = False
666.2824 	EXP 	stim_text: text = 4
666.2824 	EXP 	stim_text: autoDraw = True
666.6201 	DATA 	Keypress: right
666.7657 	EXP 	stim_cross: autoDraw = True
666.7824 	EXP 	stim_text: autoDraw = False
669.7657 	EXP 	stim_cross: autoDraw = False
669.7675 	EXP 	New trial (rep=0, index=15): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
669.7824 	EXP 	stim_text: autoDraw = False
669.7824 	EXP 	stim_cross: autoDraw = False
669.7824 	EXP 	stim_text: text = 4
669.7824 	EXP 	stim_text: autoDraw = True
670.1697 	DATA 	Keypress: right
670.2658 	EXP 	stim_cross: autoDraw = True
670.2824 	EXP 	stim_text: autoDraw = False
673.2658 	EXP 	stim_cross: autoDraw = False
673.2682 	EXP 	New trial (rep=0, index=16): OrderedDict([('num_stim', 1), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
673.2825 	EXP 	stim_text: autoDraw = False
673.2825 	EXP 	stim_cross: autoDraw = False
673.2825 	EXP 	stim_text: text = 1
673.2825 	EXP 	stim_text: autoDraw = True
673.6873 	DATA 	Keypress: left
673.7658 	EXP 	stim_cross: autoDraw = True
673.7825 	EXP 	stim_text: autoDraw = False
676.7659 	EXP 	stim_cross: autoDraw = False
676.7678 	EXP 	New trial (rep=0, index=17): OrderedDict([('num_stim', 9), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
676.7825 	EXP 	stim_text: autoDraw = False
676.7825 	EXP 	stim_cross: autoDraw = False
676.7825 	EXP 	stim_text: text = 9
676.7825 	EXP 	stim_text: autoDraw = True
677.1869 	DATA 	Keypress: left
677.2659 	EXP 	stim_cross: autoDraw = True
677.2825 	EXP 	stim_text: autoDraw = False
680.2659 	EXP 	stim_cross: autoDraw = False
680.2684 	EXP 	New trial (rep=0, index=18): OrderedDict([('num_stim', 7), ('match_num', 4), ('match', 0), ('corr_key', 'left')])
680.2826 	EXP 	stim_text: autoDraw = False
680.2826 	EXP 	stim_cross: autoDraw = False
680.2826 	EXP 	stim_text: text = 7
680.2826 	EXP 	stim_text: autoDraw = True
680.6706 	DATA 	Keypress: left
680.7659 	EXP 	stim_cross: autoDraw = True
680.7826 	EXP 	stim_text: autoDraw = False
683.7660 	EXP 	stim_cross: autoDraw = False
683.7681 	EXP 	New trial (rep=0, index=19): OrderedDict([('num_stim', 4), ('match_num', 4), ('match', 1), ('corr_key', 'right')])
683.7826 	EXP 	stim_text: autoDraw = False
683.7826 	EXP 	stim_cross: autoDraw = False
683.7826 	EXP 	stim_text: text = 4
683.7826 	EXP 	stim_text: autoDraw = True
684.2201 	DATA 	Keypress: right
684.2660 	EXP 	stim_cross: autoDraw = True
684.2826 	EXP 	stim_text: autoDraw = False
687.2660 	EXP 	stim_cross: autoDraw = False
687.2827 	EXP 	stim_text: autoDraw = False
687.2827 	EXP 	stim_cross: autoDraw = False
687.2827 	EXP 	done_text: autoDraw = True
690.2683 	EXP 	UDP Sent: marker_ID=10, marker_value=42, marker_string=n_back_end, timestamp=1657138210135214080
690.2828 	EXP 	done_text: autoDraw = False
690.2828 	EXP 	done_text: autoDraw = False
690.6722 	EXP 	window1: mouseVisible = True
