8.8429 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, backendConf=UNKNOWN, bitsMode=UNKNOWN, blendMode='avg', bpc=(8, 8, 8), color=array([-0.7, -0.7, -0.7]), colorSpace='rgb', depthBits=8, fullscr=<method-wrapper '__getattribute__' of attributeSetter object at 0x000002C84E600908>, gamma=None, gammaErrorPolicy='raise', lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x000002C84E5A4D68>, multiSample=False, name='window1', numSamples=2, pos=[0.0, 0.0], screen=0, size=array([1920, 1080]), stencilBits=0, stereo=False, units='height', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
476.6162 	EXP 	inter_stim_plus: autoDraw = True
481.6665 	EXP 	inter_stim_plus: autoDraw = False
481.6665 	EXP 	inter_stim_plus: autoDraw = False
481.6665 	EXP 	go_image: image = 'go_stimuli\\puppy_12.jpeg'
481.6665 	EXP 	go_plus: autoDraw = True
481.6665 	EXP 	go_image: autoDraw = True
482.1372 	EXP 	New trial (rep=0, index=9): OrderedDict([('inter_stim_inverval', 6.0), ('GNG_stim', 'go_stimuli\\puppy_26.jpeg'), ('match', 1), ('corr_key', 'space')])
482.1394 	DATA 	Keypress: space
482.1496 	EXP 	go_plus: autoDraw = False
482.1496 	EXP 	go_image: autoDraw = False
482.1496 	EXP 	inter_stim_plus: autoDraw = True
487.1833 	EXP 	inter_stim_plus: autoDraw = False
487.1833 	EXP 	inter_stim_plus: autoDraw = False
487.1833 	EXP 	go_image: image = 'go_stimuli\\puppy_26.jpeg'
487.1833 	EXP 	go_plus: autoDraw = True
487.1833 	EXP 	go_image: autoDraw = True
487.6535 	EXP 	New trial (rep=0, index=10): OrderedDict([('inter_stim_inverval', 4.0), ('GNG_stim', 'no_go_stimuli\\spider_7.jpeg'), ('match', 0), ('corr_key', 'None')])
487.6557 	DATA 	Keypress: space
487.6663 	EXP 	go_plus: autoDraw = False
487.6663 	EXP 	go_image: autoDraw = False
487.6663 	EXP 	inter_stim_plus: autoDraw = True
492.8335 	EXP 	inter_stim_plus: autoDraw = False
492.8335 	EXP 	inter_stim_plus: autoDraw = False
492.8335 	EXP 	go_image: image = 'no_go_stimuli\\spider_7.jpeg'
492.8335 	EXP 	go_plus: autoDraw = True
492.8335 	EXP 	go_image: autoDraw = True
493.3331 	EXP 	go_image: autoDraw = False
495.6670 	EXP 	New trial (rep=0, index=11): OrderedDict([('inter_stim_inverval', 4.0), ('GNG_stim', 'no_go_stimuli\\spider_9.jpeg'), ('match', 0), ('corr_key', 'None')])
495.6832 	EXP 	go_plus: autoDraw = False
495.6832 	EXP 	go_image: autoDraw = False
495.6832 	EXP 	inter_stim_plus: autoDraw = True
500.8836 	EXP 	inter_stim_plus: autoDraw = False
500.8836 	EXP 	inter_stim_plus: autoDraw = False
500.8836 	EXP 	go_image: image = 'no_go_stimuli\\spider_9.jpeg'
500.8836 	EXP 	go_plus: autoDraw = True
500.8836 	EXP 	go_image: autoDraw = True
501.3833 	EXP 	go_image: autoDraw = False
503.6840 	EXP 	New trial (rep=0, index=12): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'no_go_stimuli\\spider_18.jpg'), ('match', 0), ('corr_key', 'None')])
503.7000 	EXP 	go_plus: autoDraw = False
503.7000 	EXP 	go_image: autoDraw = False
503.7000 	EXP 	inter_stim_plus: autoDraw = True
508.7503 	EXP 	inter_stim_plus: autoDraw = False
508.7503 	EXP 	inter_stim_plus: autoDraw = False
508.7503 	EXP 	go_image: image = 'no_go_stimuli\\spider_18.jpg'
508.7503 	EXP 	go_plus: autoDraw = True
508.7503 	EXP 	go_image: autoDraw = True
509.2501 	EXP 	go_image: autoDraw = False
511.7007 	EXP 	New trial (rep=0, index=13): OrderedDict([('inter_stim_inverval', 4.5), ('GNG_stim', 'no_go_stimuli\\spider_11.jpeg'), ('match', 0), ('corr_key', 'None')])
511.7168 	EXP 	go_plus: autoDraw = False
511.7168 	EXP 	go_image: autoDraw = False
511.7168 	EXP 	inter_stim_plus: autoDraw = True
516.7672 	EXP 	inter_stim_plus: autoDraw = False
516.7672 	EXP 	inter_stim_plus: autoDraw = False
516.7672 	EXP 	go_image: image = 'no_go_stimuli\\spider_11.jpeg'
516.7672 	EXP 	go_plus: autoDraw = True
516.7672 	EXP 	go_image: autoDraw = True
517.2669 	EXP 	go_image: autoDraw = False
519.7176 	EXP 	New trial (rep=0, index=14): OrderedDict([('inter_stim_inverval', 5.5), ('GNG_stim', 'no_go_stimuli\\spider_20.jpg'), ('match', 0), ('corr_key', 'None')])
519.7336 	EXP 	go_plus: autoDraw = False
519.7336 	EXP 	go_image: autoDraw = False
519.7336 	EXP 	inter_stim_plus: autoDraw = True
525.0505 	EXP 	inter_stim_plus: autoDraw = False
525.0505 	EXP 	inter_stim_plus: autoDraw = False
525.0505 	EXP 	go_image: image = 'no_go_stimuli\\spider_20.jpg'
525.0505 	EXP 	go_plus: autoDraw = True
525.0505 	EXP 	go_image: autoDraw = True
525.5503 	EXP 	go_image: autoDraw = False
527.7343 	EXP 	New trial (rep=0, index=15): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'go_stimuli\\puppy_2.jpg'), ('match', 1), ('corr_key', 'space')])
527.7503 	EXP 	go_plus: autoDraw = False
527.7503 	EXP 	go_image: autoDraw = False
527.7503 	EXP 	inter_stim_plus: autoDraw = True
532.8007 	EXP 	inter_stim_plus: autoDraw = False
532.8007 	EXP 	inter_stim_plus: autoDraw = False
532.8007 	EXP 	go_image: image = 'go_stimuli\\puppy_2.jpg'
532.8007 	EXP 	go_plus: autoDraw = True
532.8007 	EXP 	go_image: autoDraw = True
533.3004 	EXP 	go_image: autoDraw = False
533.3383 	EXP 	New trial (rep=0, index=16): OrderedDict([('inter_stim_inverval', 5.0), ('GNG_stim', 'no_go_stimuli\\spider_6.jpeg'), ('match', 0), ('corr_key', 'None')])
533.3407 	DATA 	Keypress: space
533.3504 	EXP 	go_plus: autoDraw = False
533.3504 	EXP 	go_image: autoDraw = False
533.3504 	EXP 	inter_stim_plus: autoDraw = True
538.5342 	EXP 	inter_stim_plus: autoDraw = False
538.5342 	EXP 	inter_stim_plus: autoDraw = False
538.5342 	EXP 	go_image: image = 'no_go_stimuli\\spider_6.jpeg'
538.5342 	EXP 	go_plus: autoDraw = True
538.5342 	EXP 	go_image: autoDraw = True
539.0339 	EXP 	go_image: autoDraw = False
541.3511 	EXP 	New trial (rep=0, index=17): OrderedDict([('inter_stim_inverval', 4.0), ('GNG_stim', 'no_go_stimuli\\spider_3.jpeg'), ('match', 0), ('corr_key', 'None')])
541.3672 	EXP 	go_plus: autoDraw = False
541.3672 	EXP 	go_image: autoDraw = False
541.3672 	EXP 	inter_stim_plus: autoDraw = True
546.4340 	EXP 	inter_stim_plus: autoDraw = False
546.4340 	EXP 	inter_stim_plus: autoDraw = False
546.4340 	EXP 	go_image: image = 'no_go_stimuli\\spider_3.jpeg'
546.4340 	EXP 	go_plus: autoDraw = True
546.4340 	EXP 	go_image: autoDraw = True
546.9339 	EXP 	go_image: autoDraw = False
549.3680 	EXP 	New trial (rep=0, index=18): OrderedDict([('inter_stim_inverval', 6.5), ('GNG_stim', 'go_stimuli\\puppy_7.jpg'), ('match', 1), ('corr_key', 'space')])
549.3840 	EXP 	go_plus: autoDraw = False
549.3840 	EXP 	go_image: autoDraw = False
549.3840 	EXP 	inter_stim_plus: autoDraw = True
554.4176 	EXP 	inter_stim_plus: autoDraw = False
554.4176 	EXP 	inter_stim_plus: autoDraw = False
554.4176 	EXP 	go_image: image = 'go_stimuli\\puppy_7.jpg'
554.4176 	EXP 	go_plus: autoDraw = True
554.4176 	EXP 	go_image: autoDraw = True
554.9174 	EXP 	go_image: autoDraw = False
555.0882 	EXP 	New trial (rep=0, index=19): OrderedDict([('inter_stim_inverval', 4.5), ('GNG_stim', 'no_go_stimuli\\spider_12.jpeg'), ('match', 0), ('corr_key', 'None')])
555.0906 	DATA 	Keypress: space
555.1007 	EXP 	go_plus: autoDraw = False
555.1007 	EXP 	go_image: autoDraw = False
555.1007 	EXP 	inter_stim_plus: autoDraw = True
560.1510 	EXP 	inter_stim_plus: autoDraw = False
560.1510 	EXP 	inter_stim_plus: autoDraw = False
560.1510 	EXP 	go_image: image = 'no_go_stimuli\\spider_12.jpeg'
560.1510 	EXP 	go_plus: autoDraw = True
560.1510 	EXP 	go_image: autoDraw = True
560.6508 	EXP 	go_image: autoDraw = False
563.1175 	EXP 	go_plus: autoDraw = False
563.1175 	EXP 	go_image: autoDraw = False
563.1175 	EXP 	pause_cross: autoDraw = True
565.1176 	EXP 	pause_cross: autoDraw = False
565.1176 	EXP 	done_text: autoDraw = True
568.4823 	EXP 	window1: mouseVisible = True
